report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-04-13,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,45.592141675042605
2025-04-13,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,45.6837127575079
2025-04-13,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,45.683815054297
2025-04-13,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,45.8020023035084
2025-04-13,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,45.8021521952246
2025-04-13,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.8124527562857
2025-04-13,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,45.9221299612867
2025-04-13,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,46.0420077995379
2025-04-13,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,46.085479172961
2025-04-13,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,46.197712610005404
2025-04-13,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,46.2259698213027
2025-04-13,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,46.2317280403729
2025-04-13,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.3177287441323
2025-04-13,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,46.3296761617797
2025-04-13,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,46.387119728963604
2025-04-13,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.5997565014299
2025-04-13,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,46.8681054079924
2025-04-13,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,46.9131372086917
2025-04-13,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,47.168083238655
2025-04-13,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,47.1784986907185
2025-04-13,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,47.2663250248577
2025-04-13,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,47.3241625069021
2025-04-13,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,47.3315721840252
2025-04-13,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,47.3529415902905
2025-04-13,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.5286211933201
2025-04-13,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.5716313046715
2025-04-13,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.5749880354152
2025-04-13,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,47.6533593231934
2025-04-13,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.6615443287868
2025-04-13,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.6621841017256
2025-04-13,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,47.663588278695
2025-04-13,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.6637939199968
2025-04-13,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.6640327962565
2025-04-13,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.7365140849751
2025-04-13,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,47.751439935289504
2025-04-13,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.8045119086169
2025-04-13,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.8104431715456
2025-04-13,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.8851387393316
2025-04-13,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.0964906360068
2025-04-13,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,48.3329419414802
2025-04-13,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,48.3680835279837
2025-04-13,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,48.4079540120377
2025-04-13,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,48.515375167160904
2025-04-13,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.600626454622
2025-04-13,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.697646200872
2025-04-13,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,48.796931824854
2025-04-13,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,48.8001150339443
2025-04-13,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.9282339469939
2025-04-13,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,49.126923473186004
2025-04-13,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,49.282859373396604
2025-04-13,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.3046983511946
2025-04-13,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.4202117016274
2025-04-13,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,49.4595169017561
2025-04-13,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.6470662307814
2025-04-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,49.8475228195075
2025-04-13,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,49.8889532816198
2025-04-13,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,49.9892375556068
2025-04-13,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,50.0512471792974
2025-04-13,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,50.0654848127527
2025-04-13,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,50.1973302341772
2025-04-13,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,50.2321345000585
2025-04-13,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,50.3814027894237
2025-04-13,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,50.8351749603825
2025-04-13,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,50.86535935164
2025-04-13,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,50.983242553730705
2025-04-13,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.001629293256
2025-04-13,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.0978898583699
2025-04-13,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.3076968402235
2025-04-13,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,51.3317714880191
2025-04-13,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,51.442278356066005
2025-04-13,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,51.4426875614847
2025-04-13,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,51.475786579985105
2025-04-13,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,51.776548613126
2025-04-13,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.785488174377
2025-04-13,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,51.9059258137419
2025-04-13,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,51.9649853101487
2025-04-13,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,52.064121779664305
2025-04-13,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,52.1016408177866
2025-04-13,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,52.1940115591183
2025-04-13,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,52.217563445378204
2025-04-13,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,52.2437898770619
2025-04-13,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,52.3743805163162
2025-04-13,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,52.440935208855905
2025-04-13,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,52.4996007650687
2025-04-13,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,52.7049794344734
2025-04-13,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,52.9783948097469
2025-04-13,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.0614825367797
2025-04-13,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,53.1432227273936
2025-04-13,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,53.186285695934004
2025-04-13,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,53.2112109121037
2025-04-13,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.254285750571
2025-04-13,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,53.261492604440804
2025-04-13,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.6190962535886
2025-04-13,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,53.6461615285422
2025-04-13,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,53.6465462231794
2025-04-13,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,53.6465766885574
2025-04-13,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,53.7372830538948
2025-04-13,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,53.8665324198318
2025-04-13,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,53.9989298781039
2025-04-13,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.0278374779123
2025-04-13,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,54.0532867157658
2025-04-13,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,54.1366357151257
2025-04-13,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,54.6287503440683
2025-04-13,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,54.6289522523904
2025-04-13,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,54.909514685470604
2025-04-13,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,54.9271360253503
2025-04-13,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,54.9707119703247
2025-04-13,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,55.0144192962598
2025-04-13,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,55.1175888521646
2025-04-13,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,55.221713473172905
2025-04-13,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,55.5045868871336
2025-04-13,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.5333084902024
2025-04-13,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,55.5600888294261
2025-04-13,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,55.5661518993562
2025-04-13,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,55.8416141207851
2025-04-13,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Disabled,55.8792415089057
2025-04-13,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,55.8861744549365
2025-04-13,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.9141233615166
2025-04-13,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,56.2073817399066
2025-04-13,test,test1-uswest2,edge,sam-processing1,Karpenter_Disabled,56.347466838166305
2025-04-13,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,56.436608725002
2025-04-13,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,56.4745794386654
2025-04-13,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,56.4850730810408
2025-04-13,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,56.5713578831422
2025-04-13,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,56.5856423274603
2025-04-13,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,56.5862207583192
2025-04-13,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,56.609350650748404
2025-04-13,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,56.6682797366656
2025-04-13,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,56.6758440782634
2025-04-13,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,56.7005907504846
2025-04-13,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.833342348169204
2025-04-13,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,56.8884162206253
2025-04-13,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,56.8887961713478
2025-04-13,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,57.014895285387205
2025-04-13,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.081941327646405
2025-04-13,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,57.1493304902896
2025-04-13,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.608985071015
2025-04-13,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.671133899104504
2025-04-13,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,57.8687784566861
2025-04-13,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.9716878639181
2025-04-13,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,57.9921280620066
2025-04-13,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.035990024087404
2025-04-13,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,58.088111756877204
2025-04-13,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,58.3635061052618
2025-04-13,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,58.4909253500138
2025-04-13,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,58.5313131699636
2025-04-13,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,58.579999099066505
2025-04-13,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,58.6928361653032
2025-04-13,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,58.8276083660673
2025-04-13,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,58.8929785709969
2025-04-13,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,58.947349179761204
2025-04-13,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,59.0108444750363
2025-04-13,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,59.0356395070591
2025-04-13,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,59.171868022542604
2025-04-13,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,59.2113118621385
2025-04-13,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Disabled,59.2472012194346
2025-04-13,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,59.266763712743604
2025-04-13,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.303429430273404
2025-04-13,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,59.324632557170304
2025-04-13,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,59.377596443989304
2025-04-13,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,59.493034994154
2025-04-13,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,59.555545365749104
2025-04-13,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,59.966923460197
2025-04-13,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,60.0276877768471
2025-04-13,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.1573416358906
2025-04-13,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.1689340925088
2025-04-13,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,60.249036111578505
2025-04-13,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,60.3013488468795
2025-04-13,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,60.3185877908306
2025-04-13,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,60.421340897518
2025-04-13,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,60.625677761106
2025-04-13,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,60.8447179877818
2025-04-13,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Disabled,60.9455767350929
2025-04-13,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,60.988783374621704
2025-04-13,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,61.0924230525346
2025-04-13,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,61.1384919181514
2025-04-13,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,61.251130073934604
2025-04-13,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,61.3786271802132
2025-04-13,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,61.566689419961904
2025-04-13,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,61.7092359887515
2025-04-13,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,61.7181861662021
2025-04-13,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,61.720260652880505
2025-04-13,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,61.8203636555503
2025-04-13,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,61.8807700041212
2025-04-13,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,62.0535533328989
2025-04-13,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.0573832436567
2025-04-13,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Disabled,62.0640533012891
2025-04-13,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,62.0938484644753
2025-04-13,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,62.1736449975738
2025-04-13,prod,aws-prod24-apsouth2,core1,sam-restricted2,Karpenter_Disabled,62.2253308924736
2025-04-13,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,62.318787135182
2025-04-13,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,62.4147169912867
2025-04-13,dev,aws-dev4-uswest2,scratchpad5,sam-processing4,Karpenter_Enabled,62.4822258932942
2025-04-13,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,62.8064095201193
2025-04-13,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,63.089439717795905
2025-04-13,test,test1-uswest2,core4,sam-restricted1,Karpenter_Disabled,63.1363186874977
2025-04-13,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,63.2226538096172
2025-04-13,dev,dev1-uswest2,netsec,sam-processing1,Karpenter_Enabled,63.3705372225194
2025-04-13,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,63.5753255751373
2025-04-13,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,63.753610869324504
2025-04-13,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,63.8913403239529
2025-04-13,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,63.905511217998004
2025-04-13,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,63.9221827484573
2025-04-13,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,63.9358925072013
2025-04-13,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,64.1438489236298
2025-04-13,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,64.1890342660094
2025-04-13,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,64.3118826207133
2025-04-13,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,64.34786380943581
2025-04-13,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,64.3573768892613
2025-04-13,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,64.3686630305573
2025-04-13,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Disabled,64.3707976246121
2025-04-13,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,64.40989069103671
2025-04-13,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,64.484571274871
2025-04-13,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,64.7816730904751
2025-04-13,prod,aws-prod12-euwest3,core1,sam-restricted5,Karpenter_Disabled,64.8166495899673
2025-04-13,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,65.1584974030365
2025-04-13,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,65.1955927730436
2025-04-13,prod,aws-prod16-eunorth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,65.427824320619
2025-04-13,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,65.6033419241412
2025-04-13,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,65.6519388782967
2025-04-13,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,65.8015729489023
2025-04-13,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,65.8640127394703
2025-04-13,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,65.8893711218017
2025-04-13,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Disabled,65.9521262911668
2025-04-13,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,66.0088534634999
2025-04-13,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,66.0684365141477
2025-04-13,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,66.3207397822952
2025-04-13,prod,aws-prod0-uswest2,core1,sam-restricted5,Karpenter_Disabled,66.3476186775802
2025-04-13,test,perf1-useast2,edge,sam-processing1,Karpenter_Disabled,66.36947465927061
2025-04-13,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,66.4126696934281
2025-04-13,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,66.417264776689
2025-04-13,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Disabled,66.4283029658266
2025-04-13,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,66.4304631544249
2025-04-13,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,66.4320989041726
2025-04-13,prod,aws-prod18-mecentral1,cdp1,sam-processing1,Karpenter_Disabled,66.5764656317347
2025-04-13,prod,aws-prod19-eusouth1,cdp1,sam-processing1,Karpenter_Disabled,66.60365922417701
2025-04-13,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,66.7216019614394
2025-04-13,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,66.74473937886461
2025-04-13,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,66.7447581088237
2025-04-13,prod,aws-prod9-apnortheast1,mj403,sam-processing2,Karpenter_Disabled,66.7523235298675
2025-04-13,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,66.7578921697108
2025-04-13,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,66.8707361539016
2025-04-13,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,66.9817833038217
2025-04-13,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,67.0085824655646
2025-04-13,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,67.0678268570592
2025-04-13,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,67.0785072472454
2025-04-13,stage,aws-stage1-useast2,einstein,sam-restricted1,Karpenter_Disabled,67.1711695569074
2025-04-13,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,67.2489118802996
2025-04-13,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,67.26093014316031
2025-04-13,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,67.33079355090061
2025-04-13,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,67.3312814733999
2025-04-13,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,67.3812128536533
2025-04-13,prod,aws-prod13-euwest2,einstein,sam-restricted1,Karpenter_Disabled,67.4029256267975
2025-04-13,prod,aws-prod15-eucentral2,einstein,sam-restricted1,Karpenter_Disabled,67.4036374289227
2025-04-13,prod,aws-prod11-saeast1,einstein,sam-restricted1,Karpenter_Disabled,67.4747284517771
2025-04-13,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,67.4844904303246
2025-04-13,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,67.609207350587
2025-04-13,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,67.61767621281861
2025-04-13,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,67.7128249351
2025-04-13,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,67.7746159754224
2025-04-13,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,67.7755721578302
2025-04-13,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,67.7891030431367
2025-04-13,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,67.8907816305822
