report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-07-13,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,86.8343767732475
2025-07-13,prod,aws-prod9-apnortheast1,uengage1,sam-processing1,Karpenter_Disabled,86.8868925038887
2025-07-13,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,86.91147577166299
2025-07-13,prod,aws-prod5-uswest2,uengage1,sam-processing1,Karpenter_Disabled,86.991567190227
2025-07-13,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,87.0438690945751
2025-07-13,prod,aws-prod4-apsoutheast2,foundation,sam-processing1,Karpenter_Disabled,87.07867971169121
2025-07-13,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,87.20596514759771
2025-07-13,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,87.309649199623
2025-07-13,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Disabled,87.4925817733827
2025-07-13,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Disabled,87.5429934422024
2025-07-13,prod,aws-prod3-eucentral1,foundation,sam-processing1,Karpenter_Disabled,87.5905747575347
2025-07-13,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Disabled,87.6062182234644
2025-07-13,prod,aws-prod4-apsoutheast2,uengage1,sam-processing1,Karpenter_Disabled,87.9133787783096
2025-07-13,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,87.92633766512951
2025-07-13,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Disabled,87.9398975428719
2025-07-13,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,87.98859831150361
2025-07-13,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,87.99630487463101
2025-07-13,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,88.3016967967753
2025-07-13,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Disabled,88.3305104778638
2025-07-13,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,88.3849395990976
2025-07-13,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Disabled,88.51423791155621
2025-07-13,prod,aws-prod3-eucentral1,uengage1,sam-processing1,Karpenter_Disabled,88.5407867129921
2025-07-13,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Disabled,88.55349683276741
2025-07-13,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,88.5733742404028
2025-07-13,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Disabled,88.7659629483845
2025-07-13,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.9306904678144
2025-07-13,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,89.02465382994771
2025-07-13,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Disabled,89.477078767351
2025-07-13,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Disabled,89.56533464152571
2025-07-13,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Disabled,89.6401473035437
2025-07-13,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,89.6612204462141
2025-07-13,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Disabled,89.791133881977
2025-07-13,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,89.8089537995758
2025-07-13,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,89.925455640175
2025-07-13,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,90.1576231032505
2025-07-13,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.5123949094098
2025-07-13,prod,aws-prod13-euwest2,uengage1,sam-processing1,Karpenter_Disabled,90.5514720062293
2025-07-13,dev,aws-dev4-uswest2,scratchpad1,sam-processing2,Karpenter_Enabled,90.5782907301156
2025-07-13,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,90.67410566697541
2025-07-13,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Disabled,90.676942852955
2025-07-13,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Disabled,90.6916084545358
2025-07-13,stage,aws-stage1-useast2,mulesoft-cp,sam-processing1,Karpenter_Disabled,90.9579611419126
2025-07-13,prod,aws-prod1-useast1,uengage1,sam-processing1,Karpenter_Disabled,91.0144053319887
2025-07-13,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Disabled,91.0694337879454
2025-07-13,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Disabled,91.27067848190481
2025-07-13,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,91.35821943676841
2025-07-13,prod,aws-prod1-useast1,foundation,sam-processing1,Karpenter_Disabled,91.5831328358031
2025-07-13,stage,aws-stage1-useast2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,91.5909047358258
2025-07-13,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,91.7861693439327
2025-07-13,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,91.9353451921807
2025-07-13,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,91.9714078314086
2025-07-13,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Disabled,92.0438710657374
2025-07-13,prod,aws-prod8-cacentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,92.076698932228
2025-07-13,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,92.093945716272
2025-07-13,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,92.170591640831
2025-07-13,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,92.1861473147131
2025-07-13,prod,aws-prod5-uswest2,core1,sam-processing1,Karpenter_Disabled,92.5430418605531
2025-07-13,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,92.6895723654394
2025-07-13,prod,aws-prod21-useast2,uengage1,sam-processing1,Karpenter_Disabled,92.70356584427181
2025-07-13,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,92.8327689340466
2025-07-13,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,93.3525475984386
2025-07-13,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,93.7972446607084
2025-07-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,94.4003523649859
2025-07-13,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,94.5610209226419
2025-07-13,prod,aws-prod9-apnortheast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,94.9071263723677
2025-07-13,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,96.12945639451411
2025-07-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,96.4698380715169
2025-07-13,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,98.2875922769708
2025-07-13,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,104.545251829488
2025-07-13,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,107.538110303403
2025-07-13,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,114.558498264451
2025-07-13,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,131.849778354717
2025-07-13,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,158.834204881063
2025-07-13,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,328.98654814348697
2025-07-13,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,510.73950252482297
2025-07-13,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Disabled,511.567885268747
2025-07-13,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,518.300010607015
2025-07-12,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,5.82940550762972
2025-07-12,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,7.23294353148915
2025-07-12,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,7.30016187865367
2025-07-12,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,7.56337685206451
2025-07-12,prod,aws-prod1-useast1,core1,sam-highscale-processing1,Karpenter_Disabled,9.71809923313339
2025-07-12,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,12.1449641886533
2025-07-12,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,12.2217128327973
2025-07-12,prod,aws-prod5-uswest2,core1,sam-highscale-processing1,Karpenter_Disabled,12.7898961441847
2025-07-12,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Disabled,13.132760703504301
2025-07-12,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,15.6268932486823
2025-07-12,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,15.9143860298415
2025-07-12,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Disabled,16.0683939287399
2025-07-12,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,16.7540611929965
2025-07-12,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,16.8563449941256
2025-07-12,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,16.9540243866554
2025-07-12,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.4394868942464
2025-07-12,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.4870488115301
2025-07-12,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.5467266055656
2025-07-12,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,17.5677619490382
2025-07-12,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,17.6732105596542
2025-07-12,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,17.7733420311238
2025-07-12,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,17.9985351338076
2025-07-12,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,18.3862922907817
2025-07-12,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,19.5388337256913
2025-07-12,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,19.776271052239302
2025-07-12,test,perf2-uswest2,msg,sam-processing1,Karpenter_Disabled,20.024981991580702
2025-07-12,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,20.2550301810865
2025-07-12,prod,aws-prod3-eucentral1,einstein2,sam-restricted1,Karpenter_Disabled,22.994578352603
2025-07-12,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,23.0577561394177
2025-07-12,prod,aws-prod2-apsouth1,einstein2,sam-restricted1,Karpenter_Disabled,23.1759418673734
2025-07-12,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,23.2256616283546
2025-07-12,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,23.2743217441232
2025-07-12,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Disabled,23.5149427292285
2025-07-12,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,23.8020080992871
2025-07-12,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,24.696099113928998
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Disabled,24.9101495726495
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Disabled,25.0495443049014
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Disabled,25.0501082911797
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Disabled,25.0521978021978
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Disabled,25.0529849119135
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Disabled,25.0534805802663
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Disabled,25.0550758765045
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Disabled,25.0574342985057
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Disabled,25.0585208442351
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Disabled,25.0604817140531
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Disabled,25.0663301645444
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Disabled,25.2898751380894
2025-07-12,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Disabled,25.501504447933
2025-07-12,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Disabled,25.5063499331356
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Disabled,25.5883337081472
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Disabled,25.5903068492354
2025-07-12,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,26.1616970979928
2025-07-12,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,26.6126033621302
2025-07-12,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,26.8508442164416
2025-07-12,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,26.9878100002508
2025-07-12,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,26.997882881430602
2025-07-12,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,27.2093741642875
2025-07-12,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,27.348913499048802
2025-07-12,stage,aws-stage1-useast2,tableau,sam-processing2,Karpenter_Disabled,27.640239722048
2025-07-12,test,test1-uswest2,core4,sam-bigdata3,Karpenter_Disabled,27.764704771140202
2025-07-12,prod,aws-prod1-useast1,foundation,sam-logging-monitoring2,Karpenter_Disabled,27.7692868880313
2025-07-12,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.1863176578587
2025-07-12,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.2661983778382
2025-07-12,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.3357560937249
2025-07-12,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.3394287401149
2025-07-12,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,28.3431716594235
2025-07-12,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.3443820834012
2025-07-12,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.3513091188303
2025-07-12,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,28.3531111769582
2025-07-12,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,28.425188934743602
2025-07-12,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,28.4253460578284
2025-07-12,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,28.5433515768436
2025-07-12,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.571842536429
2025-07-12,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.575960398800902
2025-07-12,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,28.5790203506163
2025-07-12,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,28.579393645371
2025-07-12,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.6746511073927
2025-07-12,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.679860772192402
2025-07-12,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,28.7045975488417
2025-07-12,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.97301819703
2025-07-12,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,28.9811377210719
2025-07-12,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Disabled,29.3228312692598
2025-07-12,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,29.8296870188404
2025-07-12,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,29.8770819042642
2025-07-12,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,29.922184351564102
2025-07-12,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,30.740193048088003
2025-07-12,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,30.9564569761494
2025-07-12,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,31.1860169885427
2025-07-12,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,31.609150835235702
2025-07-12,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,31.6311970129527
2025-07-12,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,31.7286384976526
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,31.8225748834869
2025-07-12,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,32.099293575455604
2025-07-12,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,32.623801126324004
2025-07-12,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,32.7249397894768
2025-07-12,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,32.7279376953858
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,32.8013660658943
2025-07-12,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,32.917310310178
2025-07-12,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,32.993899775300804
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,33.1481347512369
2025-07-12,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,33.3204182832032
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,33.422782666081204
2025-07-12,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,33.4334332178119
2025-07-12,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,33.51404172445
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,33.5194672080567
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,33.6359295689796
2025-07-12,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,33.6832783650057
2025-07-12,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,33.6850158237802
2025-07-12,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,33.7389222533534
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,33.753489580692104
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,33.8429478983548
2025-07-12,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,33.8446581196581
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,33.8509347792758
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,33.9889702327547
2025-07-12,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,34.1378748982266
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,34.219654393869604
2025-07-12,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,34.2785560208599
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,34.3295178436652
2025-07-12,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,34.3530608211625
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,34.3795649204566
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,34.501402319473904
2025-07-12,prod,aws-prod22-apnortheast3,edge,sam-processing1,Karpenter_Disabled,34.6056009402785
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,34.6368264718924
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,34.8542362868216
2025-07-12,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,34.8629010579558
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.944163072333204
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,35.0501544029743
2025-07-12,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.122223605519004
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.2224058049508
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,35.2747340317108
2025-07-12,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,35.282654602099704
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,35.3754725991745
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,35.4612771376485
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,35.471087936462
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,35.5691011502117
2025-07-12,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,35.6891490843761
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,35.7454916968326
2025-07-12,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,35.7939755924821
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.861844954828804
2025-07-12,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,36.064655122647004
2025-07-12,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,36.1531342258718
2025-07-12,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,36.2447264541535
2025-07-12,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,36.2798570410657
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,36.4285349508306
2025-07-12,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.497987876721304
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.5242750600914
2025-07-12,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,36.5499462283988
2025-07-12,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.5641728070958
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,36.6571353479857
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.743427486471404
2025-07-12,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,36.7493297739337
2025-07-12,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,36.866228104701804
2025-07-12,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,36.9342630199865
2025-07-12,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,36.9605320785039
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,37.0884663352176
2025-07-12,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,37.1239665689027
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,37.1331867565408
2025-07-12,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.1887659588374
2025-07-12,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,37.2017451099576
2025-07-12,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,37.316274488199504
2025-07-12,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,37.3775105607623
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,37.4300893305664
2025-07-12,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,37.6137750122011
2025-07-12,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,37.6564003591499
2025-07-12,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,37.722964175406304
2025-07-12,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,37.7834526700981
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.802878028022604
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.8063467899728
2025-07-12,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,37.8128243112049
2025-07-12,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.8174216791637
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,37.821463056707
2025-07-12,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,37.8902391803677
2025-07-12,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.899744322623604
2025-07-12,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,37.9309297027569
2025-07-12,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,37.9444567121873
2025-07-12,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,38.019596359143
2025-07-12,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,38.0334468320699
2025-07-12,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,38.043875556785004
2025-07-12,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,38.2191691552511
2025-07-12,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,38.247723959500505
2025-07-12,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,38.2868263168998
2025-07-12,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,38.338933348059705
2025-07-12,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,38.3666914315101
2025-07-12,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,38.4144597168503
2025-07-12,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.6825935226513
2025-07-12,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,38.799602145491704
